symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
XRPUSDT,1,2023-07-13 00:00:00+00:00,2023-07-14 00:00:00+00:00,0.8153,0.7303001720794733,1087.2223229355545,-92.41371036087749,-93.84290793002876,-1.015465211423394,atr_stop,1
XRPUSDT,1,2023-07-19 00:00:00+00:00,2023-07-23 00:00:00+00:00,0.8199,0.7154585058129753,878.0627334066684,-91.70618386693552,-92.83697527919126,-1.0123305906382116,atr_stop,4
BTCUSDT,1,2023-10-16 00:00:00+00:00,2024-01-14 00:00:00+00:00,28500.78,41732.35,0.07618086793767989,1007.9924867781671,1002.2699148188248,9.055305844623263,channel_exit,90
BTCUSDT,1,2024-02-09 00:00:00+00:00,2024-04-13 00:00:00+00:00,47132.77,63924.51,0.0383228415259007,643.5071909641281,639.0976070046966,5.44536746773694,channel_exit,64
ETHUSDT,-1,2023-10-12 00:00:00+00:00,2023-10-16 00:00:00+00:00,1539.61,1630.1489627163512,-1.268095862190498,-114.81208398762487,-118.5330172654994,-1.032408899382713,atr_stop,4
ETHUSDT,1,2023-10-23 00:00:00+00:00,2024-01-21 00:00:00+00:00,1765.46,2457.05,1.138968821100106,787.6994469846226,782.6621409692314,6.869614595138558,time_stop,90
ETHUSDT,1,2024-02-12 00:00:00+00:00,2024-03-19 00:00:00+00:00,2659.99,3158.64,0.661103225746347,329.659123518416,325.9003867510674,2.7379380315672193,channel_exit,36
SOLUSDT,1,2023-10-16 00:00:00+00:00,2024-01-14 00:00:00+00:00,23.95,93.81,60.74923326911178,4243.941436180148,4233.683442148793,30.217990329184122,time_stop,90
SOLUSDT,1,2024-02-28 00:00:00+00:00,2024-03-05 00:00:00+00:00,119.03,105.26817758183535,12.380455278898413,-170.37762700422914,-172.72350934094663,-1.013768722912541,atr_stop,6
BNBUSDT,-1,2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,206.1,217.8320753423026,-12.391983409270493,-145.38368299812535,-150.24255163269314,-1.0334210038868696,atr_stop,7
BNBUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,205.8,215.74049299444673,-14.511940079278917,-144.25583869390258,-149.89130228651968,-1.0390657573630349,atr_stop,7
BNBUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,228.5,225.5,13.046279587176612,-39.13883876152983,-44.43432364596482,-0.3104427906998354,channel_exit,29
BNBUSDT,1,2023-12-20 00:00:00+00:00,2024-01-24 00:00:00+00:00,260.3,293.1,7.578522799172111,248.57554781284534,244.5772707544581,1.7162538606776416,channel_exit,35
BNBUSDT,1,2024-02-12 00:00:00+00:00,2024-04-16 00:00:00+00:00,327.8,537.6,7.116821794711514,1493.1092125304758,1486.2224064161694,10.250089889415456,channel_exit,64
AVAXUSDT,1,2023-10-26 00:00:00+00:00,2024-01-03 00:00:00+00:00,11.05,36.8,103.6992757465914,2670.256350474728,2663.387310449274,24.063205398470462,channel_exit,69
LINKUSDT,-1,2023-09-11 00:00:00+00:00,2023-09-16 00:00:00+00:00,5.829,6.398105129106918,-182.21743372908296,-103.70087614792111,-105.79939948315965,-1.0202363124902163,atr_stop,5
LINKUSDT,1,2023-09-28 00:00:00+00:00,2023-10-11 00:00:00+00:00,7.807,7.114541746194115,148.61777476375687,-102.9116047974274,-104.8148300504372,-1.018493786553578,atr_stop,13
LINKUSDT,1,2023-10-21 00:00:00+00:00,2023-12-17 00:00:00+00:00,8.914,14.013,124.298463151717,633.797863610605,630.6626337551439,6.176111179124773,channel_exit,57
LINKUSDT,-1,2024-01-07 00:00:00+00:00,2024-01-11 00:00:00+00:00,13.151,15.398941652513944,-47.394942479783985,-106.54106531880895,-107.85476283577576,-1.0123304334627756,atr_stop,4
LINKUSDT,1,2024-02-01 00:00:00+00:00,2024-03-16 00:00:00+00:00,17.19,18.115,48.66664634905355,45.016647872874394,43.429774535370804,0.4107287964719307,channel_exit,44
DOGEUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.05873,0.062457308441182594,-29239.348675765887,-108.98407113386335,-112.27125096781423,-1.0301620209242623,atr_stop,14
DOGEUSDT,1,2023-10-23 00:00:00+00:00,2023-12-30 00:00:00+00:00,0.06742,0.09,26967.168942845306,608.918674729447,604.5499933607061,5.588906066074606,channel_exit,68
DOGEUSDT,-1,2024-01-18 00:00:00+00:00,2024-01-20 00:00:00+00:00,0.07808,0.08830821698625572,-10959.632866893253,-112.09750305228414,-113.8395891994229,-1.0155408113446223,atr_stop,2
DOGEUSDT,-1,2024-01-25 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.07795,0.08223,-10721.966786912662,-45.89001784798611,-47.4770190399842,-0.42676813070752234,channel_exit,18
DOGEUSDT,1,2024-02-27 00:00:00+00:00,2024-04-13 00:00:00+00:00,0.09758,0.15254,13034.23993260422,716.361826695928,712.782989369153,6.4257283659744475,channel_exit,46
XRPUSDT,-1,2023-09-10 00:00:00+00:00,2023-09-20 00:00:00+00:00,0.4969,0.5212,-1797.834282540029,-43.68737306572269,-45.374029276230445,-0.4985836425882923,channel_exit,10
XRPUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,0.5475,0.5788,2345.4374979530853,73.41219368593156,70.96862308306412,0.7827079972279632,channel_exit,29
XRPUSDT,-1,2024-01-05 00:00:00+00:00,2024-02-14 00:00:00+00:00,0.5757,0.5378,-1385.6014163125155,52.5142936782444,51.172976083197234,0.5618919410785682,channel_exit,40
BTCUSDT,-1,2024-04-30 00:00:00+00:00,2024-05-15 00:00:00+00:00,60672.0,66206.5,-0.019061472154308333,-105.49571763801947,-107.76730567915106,-0.8887403349764563,channel_exit,15
BTCUSDT,-1,2024-07-03 00:00:00+00:00,2024-07-15 00:00:00+00:00,60208.58,64257.662475748984,-0.02975285452678714,-120.4717618679226,-123.91308985889282,-1.0285654325761673,atr_stop,12
BTCUSDT,-1,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,54018.81,59879.262383609785,-0.020403988218322316,-119.57660138921302,-121.77579776476763,-1.0183915276902409,atr_stop,3
ETHUSDT,-1,2024-05-01 00:00:00+00:00,2024-05-20 00:00:00+00:00,2972.46,3357.744819739888,-0.31376892607129014,-120.89040412135527,-122.78680489635548,-1.015686942142211,atr_stop,19
ETHUSDT,1,2024-05-21 00:00:00+00:00,2024-06-10 00:00:00+00:00,3789.6,3667.85,0.3441560825472624,-41.90100305012919,-44.17316624739695,-0.36811302162248455,channel_exit,20
ETHUSDT,-1,2024-08-03 00:00:00+00:00,2024-08-24 00:00:00+00:00,2903.64,2768.0,-0.3984129020094821,54.0407260285661,52.05567358559406,0.4352622744604716,channel_exit,21
SOLUSDT,1,2024-03-07 00:00:00+00:00,2024-04-09 00:00:00+00:00,143.82,172.42,8.619875328646893,246.5284343993011,243.85320437180354,1.4436237631040048,channel_exit,33
SOLUSDT,-1,2024-04-30 00:00:00+00:00,2024-05-06 00:00:00+00:00,126.77,153.42538536293858,-6.392832828782121,-170.40342261203222,-172.16890372460236,-1.0103605965508669,atr_stop,6
SOLUSDT,-1,2024-07-04 00:00:00+00:00,2024-07-14 00:00:00+00:00,127.86,147.18434770114342,-8.751487157659225,-169.11678073669825,-171.43532820838527,-1.0137097422360282,atr_stop,10
SOLUSDT,1,2024-07-20 00:00:00+00:00,2024-08-02 00:00:00+00:00,173.6,153.98984626189815,8.558953689689544,-167.84239769210598,-170.21478322521438,-1.0141346022562212,atr_stop,13
BNBUSDT,1,2024-05-21 00:00:00+00:00,2024-06-18 00:00:00+00:00,618.5,588.6,3.2259832205285845,-96.4568982938046,-99.87476299629023,-0.6398205436162661,channel_exit,28
BNBUSDT,-1,2024-07-03 00:00:00+00:00,2024-07-15 00:00:00+00:00,556.7,585.3,-3.7415282820509033,-107.00770886665549,-110.9495585729274,-0.7145516484019522,channel_exit,12
BNBUSDT,-1,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,464.2,520.5432008732187,-2.7410485933925677,-154.43945150077096,-157.00775307616743,-1.0166298283918966,atr_stop,3
AVAXUSDT,1,2024-03-01 00:00:00+00:00,2024-03-05 00:00:00+00:00,42.67,37.435819141455404,24.784135542853473,-129.72464785397847,-131.3947138023457,-1.012873929326423,atr_stop,4
AVAXUSDT,1,2024-03-11 00:00:00+00:00,2024-04-01 00:00:00+00:00,49.09,51.38,19.17874559413179,43.919327410561785,42.1456003030341,0.32756845494601494,channel_exit,21
AVAXUSDT,-1,2024-04-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,33.89,40.13,-14.320387051021493,-89.35921519837414,-90.39363403661763,-0.7018105873913948,channel_exit,37
AVAXUSDT,-1,2024-06-11 00:00:00+00:00,2024-07-21 00:00:00+00:00,31.55,32.64,-29.108383804029515,-31.728138346392168,-33.43831411164651,-0.2609513430905122,channel_exit,40
AVAXUSDT,-1,2024-08-02 00:00:00+00:00,2024-08-22 00:00:00+00:00,23.6,25.22,-32.46747271716644,-52.59730580180955,-54.071199193278034,-0.4226756171879465,channel_exit,20
LINKUSDT,-1,2024-04-12 00:00:00+00:00,2024-05-16 00:00:00+00:00,15.156,15.516,-42.13484812617666,-15.168545325423572,-16.345321071769934,-0.15455106570747623,channel_exit,34
