symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
TONUSDT,1,2025-07-27 00:00:00+00:00,2025-08-25 00:00:00+00:00,3.375,3.115,285.6362999644149,-74.26543799074781,-75.86700072464829,-0.8153055263617237,channel_exit,29
FILUSDT,-1,2025-04-06 00:00:00+00:00,2025-04-23 00:00:00+00:00,2.376,2.789,-210.407675775277,-86.89837009518945,-87.9546587091165,-0.8575938989718801,channel_exit,17
BCHUSDT,-1,2025-04-06 00:00:00+00:00,2025-04-11 00:00:00+00:00,272.2,314.16035158929145,-2.0587397077758904,-86.38544196911153,-87.5496358718778,-1.0134767372398528,atr_stop,5
BCHUSDT,1,2025-05-07 00:00:00+00:00,2025-06-05 00:00:00+00:00,383.5,385.0,1.9347855862586214,2.902178379387932,1.5613719681107072,0.018213695922764322,channel_exit,29
BCHUSDT,1,2025-06-19 00:00:00+00:00,2025-06-22 00:00:00+00:00,497.1,445.8469838420406,1.6735732973247435,-85.77567924931455,-87.11876294164601,-1.0156580945098397,atr_stop,3
BCHUSDT,1,2025-06-27 00:00:00+00:00,2025-08-25 00:00:00+00:00,504.8,543.6,1.5985517898401558,62.023809445798065,60.45965849047527,0.7102595243341512,channel_exit,59
LINKUSDT,1,2025-05-08 00:00:00+00:00,2025-05-29 00:00:00+00:00,15.88,15.05,57.49318030511203,-47.71933965324298,-49.27682990770847,-0.4626763550547647,channel_exit,21
LINKUSDT,-1,2025-06-20 00:00:00+00:00,2025-07-08 00:00:00+00:00,12.51,13.96,-59.82089266003893,-86.74029435705651,-88.24347374781797,-0.831625559839925,channel_exit,18
LINKUSDT,1,2025-07-17 00:00:00+00:00,2025-08-01 00:00:00+00:00,18.0,16.218718569267228,59.20530558921033,-105.46131144691957,-107.18973298740552,-1.0163891527307234,atr_stop,15
LINKUSDT,1,2025-08-08 00:00:00+00:00,2025-09-05 00:00:00+00:00,19.89,22.28,44.892175014144044,107.29229828380429,105.49194249703706,1.0082726488781337,channel_exit,28
TAOUSDT,-1,2025-03-03 00:00:00+00:00,2025-04-18 00:00:00+00:00,295.5,274.5,-0.9893448772934681,20.77624242316283,20.28740711929213,0.21574489741581104,channel_exit,46
TAOUSDT,1,2025-04-24 00:00:00+00:00,2025-05-30 00:00:00+00:00,357.7,376.6,1.6875560307844995,31.894808981827097,30.750848499678902,0.3265431075585053,channel_exit,36
TAOUSDT,-1,2025-06-20 00:00:00+00:00,2025-07-10 00:00:00+00:00,340.6,375.7,-1.4626906393900805,-51.340441442591775,-52.32960061438571,-0.5543671283596788,channel_exit,20
TAOUSDT,1,2025-07-22 00:00:00+00:00,2025-07-29 00:00:00+00:00,452.0,393.8114276053438,1.6155941666664706,-94.00911812745619,-95.15434912882661,-1.0121821268423956,atr_stop,7
AVAXUSDT,-1,2025-04-06 00:00:00+00:00,2025-04-11 00:00:00+00:00,16.04,19.37035858493798,-33.65522639406886,-112.0839721495185,-113.25741699583719,-1.0104693367286568,atr_stop,5
AVAXUSDT,1,2025-05-09 00:00:00+00:00,2025-05-30 00:00:00+00:00,23.27,20.44429871925529,39.3622530980069,-111.22596899203552,-112.67448958111297,-1.0130232229236067,atr_stop,21
AVAXUSDT,-1,2025-06-05 00:00:00+00:00,2025-06-09 00:00:00+00:00,18.75,21.891437566723763,-35.13172501161425,-110.36412073529382,-111.74847187175934,-1.0125434890183727,atr_stop,4
AVAXUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-09 00:00:00+00:00,18.58,19.5,-38.16310186149169,-35.11005371257242,-36.44957858791078,-0.3327979877836835,channel_exit,22
AVAXUSDT,1,2025-07-17 00:00:00+00:00,2025-08-01 00:00:00+00:00,23.91,21.340586790738534,42.52196564554598,-109.2565002134281,-110.88989887049694,-1.0149501279455049,atr_stop,15
AVAXUSDT,1,2025-08-23 00:00:00+00:00,2025-09-01 00:00:00+00:00,26.26,22.934464555579364,32.595380784943956,-108.3970941247185,-109.74269781423675,-1.0124136509413253,atr_stop,9
FETUSDT,1,2025-04-25 00:00:00+00:00,2025-05-06 00:00:00+00:00,0.751,0.6406003096498946,955.0650523845782,-105.43888604746466,-106.5401529903927,-1.0104445995610414,atr_stop,11
FETUSDT,1,2025-05-09 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.828,0.7044988265689431,847.2683591953373,-104.6386365716303,-105.7130557883461,-1.0102679015315754,atr_stop,10
FETUSDT,1,2025-05-28 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.914,0.7636456765652219,690.6051273048076,-103.8354666765032,-104.78474639192737,-1.0091421529252778,atr_stop,2
FETUSDT,-1,2025-06-20 00:00:00+00:00,2025-07-03 00:00:00+00:00,0.647,0.723,-800.6442460934032,-60.848962703098614,-61.89092112496457,-0.6005980721388884,channel_exit,13
DOTUSDT,-1,2025-04-06 00:00:00+00:00,2025-04-23 00:00:00+00:00,3.683,4.093,-194.1291955816706,-79.59297018848497,-81.02319762401336,-0.7173702293425256,channel_exit,17
DOTUSDT,1,2025-05-09 00:00:00+00:00,2025-05-29 00:00:00+00:00,4.799,4.332,231.84702201374301,-108.27255928041811,-110.08040961927247,-0.9799027460307682,channel_exit,20
DOTUSDT,-1,2025-06-18 00:00:00+00:00,2025-07-09 00:00:00+00:00,3.622,3.62,-237.93129076561598,0.47586258153117955,-1.0744977090975745,-0.009638156250238299,channel_exit,21
LTCUSDT,-1,2025-03-09 00:00:00+00:00,2025-04-25 00:00:00+00:00,94.62,86.28,-3.9627794218412555,33.04958037815609,32.43414488282645,0.3604059496056709,channel_exit,47
LTCUSDT,1,2025-05-08 00:00:00+00:00,2025-05-29 00:00:00+00:00,94.99,93.21,8.43062546339459,-15.006513324842379,-16.420986803839796,-0.18194413997080314,channel_exit,21
LTCUSDT,-1,2025-06-20 00:00:00+00:00,2025-07-03 00:00:00+00:00,82.91,91.57890612479532,-10.394050940891908,-90.1050518629325,-91.8184283306026,-1.019015320808832,atr_stop,13
LTCUSDT,1,2025-07-17 00:00:00+00:00,2025-08-25 00:00:00+00:00,101.6,109.13,10.330695555317524,77.79013753154096,75.76083768082772,0.8471812430712512,channel_exit,39
AAVEUSDT,1,2025-05-08 00:00:00+00:00,2025-06-21 00:00:00+00:00,206.28,234.74,3.599319981563712,102.43664667530328,100.9158188048532,1.040751991323478,channel_exit,44
AAVEUSDT,1,2025-07-10 00:00:00+00:00,2025-07-29 00:00:00+00:00,308.76,282.35,2.5227451815872377,-66.62570024571886,-67.90783502935695,-0.6952714091192207,channel_exit,19
AAVEUSDT,1,2025-08-13 00:00:00+00:00,2025-08-15 00:00:00+00:00,332.15,294.501173880241,2.5799295152468553,-97.13131772076285,-98.49894380814611,-1.0140801763990783,atr_stop,2
AAVEUSDT,1,2025-08-22 00:00:00+00:00,2025-09-01 00:00:00+00:00,345.61,303.98093443241004,2.3154520376840484,-96.39010469535907,-97.6570405886466,-1.0131438377133386,atr_stop,10
TRXUSDT,-1,2025-03-14 00:00:00+00:00,2025-03-19 00:00:00+00:00,0.2224,0.24293928691241945,-5067.702856497084,-104.08700295648129,-106.30306236931587,-1.0212904526971645,atr_stop,5
TRXUSDT,1,2025-04-13 00:00:00+00:00,2025-06-22 00:00:00+00:00,0.2547,0.2635,5916.591693889386,52.066006906226775,49.25976746581504,0.4771338049271681,channel_exit,70
TRXUSDT,1,2025-07-10 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.2939,0.3373,8495.706354754497,368.7136557963451,363.55557264011946,3.5109905251779545,channel_exit,53
UNIUSDT,1,2025-05-10 00:00:00+00:00,2025-05-12 00:00:00+00:00,7.555,6.615135694404449,109.58621226467879,-102.99616929298895,-104.30103908884894,-1.0126691099758096,atr_stop,2
UNIUSDT,1,2025-06-10 00:00:00+00:00,2025-06-13 00:00:00+00:00,8.665,7.435582956890477,83.13737411492332,-102.21050465625913,-103.32321937194833,-1.0108865005552152,atr_stop,3
UNIUSDT,1,2025-07-11 00:00:00+00:00,2025-08-29 00:00:00+00:00,8.692,9.633,80.37414957874034,75.63207475359458,74.23843522438897,0.7319057166823904,channel_exit,49
APTUSDT,-1,2025-03-10 00:00:00+00:00,2025-04-22 00:00:00+00:00,5.199,5.266,-72.01790180331926,-4.825199420822403,-5.507842708435706,-0.057750368199617014,channel_exit,43
APTUSDT,1,2025-05-10 00:00:00+00:00,2025-05-15 00:00:00+00:00,6.076,5.36459212368103,134.00494334540346,-95.33217216159733,-96.62615951608646,-1.0135734592546124,atr_stop,5
APTUSDT,-1,2025-06-05 00:00:00+00:00,2025-06-11 00:00:00+00:00,4.485,5.1951672153067685,-133.20878463709155,-94.6005116401223,-95.84618707944976,-1.0131677452661803,atr_stop,6
APTUSDT,-1,2025-06-14 00:00:00+00:00,2025-06-24 00:00:00+00:00,4.459,5.1174823047594415,-142.57998693946695,-93.88639841247132,-95.19976942078732,-1.013988938020031,atr_stop,10
APTUSDT,1,2025-07-21 00:00:00+00:00,2025-07-23 00:00:00+00:00,5.406,4.76058445306491,144.36819571537058,-93.177477997668,-94.41457657613932,-1.0132767982677346,atr_stop,2
WIFUSDT,-1,2025-03-07 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.534,0.5,-418.41550998030846,14.2261273393305,13.849553380348222,0.14810376164199293,channel_exit,46
WIFUSDT,1,2025-05-08 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.692,0.887,726.8370154115192,141.7332180052463,140.57275002644027,1.501617768585811,channel_exit,22
WIFUSDT,1,2025-07-20 00:00:00+00:00,2025-07-25 00:00:00+00:00,1.212,0.9928419311889789,431.94442122975073,-94.66410519040637,-95.43603975041847,-1.0081544589520963,atr_stop,5
WIFUSDT,-1,2025-08-25 00:00:00+00:00,2025-09-12 00:00:00+00:00,0.777,0.951,-482.341615532358,-83.92744110263025,-84.75311348009855,-0.9021592800680956,channel_exit,18
OPUSDT,-1,2025-06-05 00:00:00+00:00,2025-06-10 00:00:00+00:00,0.59,0.7239333914005588,-740.6888314801034,-99.20296717264725,-100.16814405258988,-1.0097293146309112,atr_stop,5
OPUSDT,-1,2025-06-16 00:00:00+00:00,2025-07-10 00:00:00+00:00,0.583,0.658,-823.1425027143944,-61.735687703579636,-62.71061768379457,-0.6369538075540706,channel_exit,24
OPUSDT,1,2025-07-20 00:00:00+00:00,2025-07-23 00:00:00+00:00,0.784,0.6761050862157015,908.187287194525,-97.98878905184921,-99.09404313124479,-1.0112793931845687,atr_stop,3
OPUSDT,1,2025-08-09 00:00:00+00:00,2025-08-19 00:00:00+00:00,0.81,0.6918844520258763,823.2685482754437,-97.24081570941534,-98.266107784524,-1.0105438448621464,atr_stop,10
ARBUSDT,1,2025-05-10 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.4842,0.4272722421584378,1634.5669084586377,-93.05222914056435,-94.30935826284754,-1.0135099302176218,atr_stop,2
ARBUSDT,-1,2025-06-17 00:00:00+00:00,2025-06-29 00:00:00+00:00,0.3033,0.3647464771929527,-1502.806754200576,-92.34218094740099,-93.32883919249457,-1.010684805524093,atr_stop,12
ARBUSDT,1,2025-07-15 00:00:00+00:00,2025-07-31 00:00:00+00:00,0.4366,0.3978,1475.0145563960466,-57.23056478816661,-58.28673421112843,-0.6359889578033365,channel_exit,16
ARBUSDT,1,2025-08-13 00:00:00+00:00,2025-08-15 00:00:00+00:00,0.5712,0.49431616033690806,1186.0737826895404,-91.18990653689963,-92.24523832554328,-1.0115729013080699,atr_stop,2
ARBUSDT,1,2025-08-22 00:00:00+00:00,2025-08-29 00:00:00+00:00,0.5867,0.49152080794341463,950.7951225627249,-90.49591157686223,-91.33711563315747,-1.0092954923779156,atr_stop,7
HBARUSDT,-1,2025-03-10 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.18945,0.1813,-1681.526544814327,13.704441340236796,13.155691967602088,0.14042096030258386,channel_exit,43
HBARUSDT,1,2025-05-09 00:00:00+00:00,2025-05-29 00:00:00+00:00,0.20247,0.17964,3769.0450674643666,-86.04729889021155,-87.2660271508663,-0.9304874461797111,channel_exit,20
HBARUSDT,1,2025-07-13 00:00:00+00:00,2025-08-02 00:00:00+00:00,0.24134,0.2301,3569.595725870264,-40.122255958781764,-41.60071111652271,-0.44677278988121305,channel_exit,20
PENDLEUSDT,1,2025-04-22 00:00:00+00:00,2025-06-12 00:00:00+00:00,3.46,3.857,153.44537743379993,60.91781484121861,59.852504963846705,0.6434835322230418,channel_exit,51
SEIUSDT,-1,2025-03-08 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.2148,0.1891,-1802.8119135105835,46.332266177221996,45.71862505810126,0.4676597797957242,channel_exit,45
SEIUSDT,1,2025-05-08 00:00:00+00:00,2025-05-29 00:00:00+00:00,0.2302,0.2135,3420.2959099708205,-57.11894169651268,-58.43336141471446,-0.5961625661099121,channel_exit,21
SEIUSDT,1,2025-06-24 00:00:00+00:00,2025-06-25 00:00:00+00:00,0.3068,0.2663752777649398,2414.0168892992288,-97.58596222066544,-98.74342417561485,-1.0118609472982611,atr_stop,1
SEIUSDT,1,2025-07-11 00:00:00+00:00,2025-07-31 00:00:00+00:00,0.3309,0.2934,1955.7119327937871,-73.33919747976708,-74.37204806571414,-0.7678737592234663,channel_exit,20
TIAUSDT,-1,2025-03-10 00:00:00+00:00,2025-03-12 00:00:00+00:00,2.8,3.6494250256493928,-107.80202841999655,-91.56974075571215,-92.2778885123092,-1.0077334253734127,atr_stop,2
TIAUSDT,-1,2025-05-30 00:00:00+00:00,2025-07-09 00:00:00+00:00,2.152,1.692,-179.68118351221543,82.65334441561913,82.10610740311432,0.9035539787958434,channel_exit,40
CRVUSDT,1,2025-04-11 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.6066,0.6628,776.0506024739583,43.61404385903639,42.68818444826086,0.45982518146032975,channel_exit,49
CRVUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-10 00:00:00+00:00,0.5814,0.5997,-830.3446265632404,-15.195306666107284,-16.09163047669724,-0.17277304788659525,channel_exit,23
CRVUSDT,1,2025-07-16 00:00:00+00:00,2025-08-19 00:00:00+00:00,0.9223,0.8212,818.7723762253349,-82.77788723638133,-83.98816381202258,-0.902889927299035,channel_exit,34
LDOUSDT,1,2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,1.495,1.2782193395770742,428.0754242255942,-92.79847317444847,-93.78338688932554,-1.010613468963283,atr_stop,7
ETHFIUSDT,1,2025-05-15 00:00:00+00:00,2025-05-25 00:00:00+00:00,1.437,1.1627094759588603,344.6476872474448,-94.53359474466848,-95.25489998196231,-1.0076301471370264,atr_stop,10
TURBOUSDT,1,2025-05-02 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.005517,0.004362594982939861,81210.66576681036,-93.75,-94.38772063746389,-1.0068023534662816,atr_stop,28
CFXUSDT,1,2025-07-30 00:00:00+00:00,2025-08-14 00:00:00+00:00,0.2291,0.18148180306218514,1965.9318090300098,-93.61412804870564,-94.25633357762577,-1.0068601347072954,atr_stop,15
RUNEUSDT,-1,2025-03-10 00:00:00+00:00,2025-04-20 00:00:00+00:00,1.021,1.209,-222.30083497087543,-41.792556974524615,-42.27632805158824,-0.43271943833585,channel_exit,41
RUNEUSDT,1,2025-05-22 00:00:00+00:00,2025-05-25 00:00:00+00:00,2.137,1.8357278238496026,323.25210403473557,-97.38686482773943,-98.45499001442951,-1.0109678567903322,atr_stop,3
BTCUSDT,1,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,123482.31,118212.68229820242,0.022465345644641078,-118.38400773945826,-123.16424752079493,-1.0403791007976104,atr_stop,5
BTCUSDT,-1,2025-10-16 00:00:00+00:00,2025-10-27 00:00:00+00:00,108194.28,115951.60954926739,-0.015139727357817106,-117.4438544006466,-120.60371076014334,-1.026905250816422,atr_stop,11
BTCUSDT,-1,2025-11-04 00:00:00+00:00,2026-01-03 00:00:00+00:00,101497.22,90628.01,-0.015121911593032411,164.3632327061039,161.89638894697347,1.389115225939383,channel_exit,60
ETHUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-13 00:00:00+00:00,3829.72,4283.579642545683,-0.28129951958676314,-127.67049940792069,-129.83944341992822,-1.0169886075645207,atr_stop,3
ETHUSDT,-1,2025-11-03 00:00:00+00:00,2025-12-09 00:00:00+00:00,3603.83,3318.04,-0.29999051782874986,85.7342900902784,83.9426051222807,0.6625502318917063,channel_exit,36
SOLUSDT,-1,2025-11-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,166.06,133.37,-6.093353135824298,199.1917140100963,197.7289070961915,1.2536314092078669,channel_exit,61
ZECUSDT,1,2025-10-02 00:00:00+00:00,2025-11-30 00:00:00+00:00,131.39,427.94,4.796996637611382,1422.5493528836555,1418.8542647496765,16.113047501013625,channel_exit,59
WLDUSDT,-1,2025-09-01 00:00:00+00:00,2025-09-07 00:00:00+00:00,0.855,1.0053847166521332,-619.4787185385761,-93.16013155945038,-94.28119754408826,-1.0120337526994847,atr_stop,6
WLDUSDT,1,2025-09-08 00:00:00+00:00,2025-09-22 00:00:00+00:00,1.571,1.3776712970680745,478.25406767594166,-92.46023857570712,-93.64621699884488,-1.012826902043592,atr_stop,14
WLDUSDT,-1,2025-10-22 00:00:00+00:00,2026-01-03 00:00:00+00:00,0.844,0.5852,-361.13983427669586,93.46298911080886,93.08257885497517,1.014674255631824,channel_exit,73
XRPUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-02 00:00:00+00:00,2.7435,3.014287477853177,-379.8771487534987,-102.86597500501603,-104.92708108371446,-1.0200368107977194,atr_stop,7
XRPUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-03 00:00:00+00:00,2.3704,2.0182,-260.2184585502042,91.64894110138188,90.70362989389903,0.8884446272393424,channel_exit,85
BNBUSDT,-1,2025-11-13 00:00:00+00:00,2026-01-04 00:00:00+00:00,927.15,895.43,-1.1982056602478763,38.00708354306267,36.07584681322231,0.24017513241355942,channel_exit,52
NEARUSDT,1,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,3.175,2.835449548112787,258.6973097787575,-87.84078843738345,-89.16113014358176,-1.015031077585779,atr_stop,4
NEARUSDT,-1,2025-10-11 00:00:00+00:00,2025-11-07 00:00:00+00:00,2.3,2.8377328480571906,-162.10418362060454,-87.1687443402935,-87.99675940029533,-1.009498990334992,atr_stop,27
NEARUSDT,-1,2025-11-23 00:00:00+00:00,2026-01-02 00:00:00+00:00,1.822,1.692,-176.8206615151622,22.986685996971104,22.448160990260526,0.259514668054059,channel_exit,40
DOGEUSDT,1,2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,0.2755,0.24579972864344896,4052.609655785856,-120.36360647901894,-122.15664111566092,-1.0148968171450938,atr_stop,10
DOGEUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-02 00:00:00+00:00,0.19349,0.14188,-2582.58431752686,133.28717662756122,132.62762591421395,1.1104737965680271,channel_exit,84
ENAUSDT,-1,2025-09-29 00:00:00+00:00,2025-12-03 00:00:00+00:00,0.5646,0.2971,-964.2861186058273,257.9465367270588,257.43085579655076,2.6056100249038736,channel_exit,65
SUIUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-01 00:00:00+00:00,3.1112,3.5344734081834694,-248.09440685468508,-105.01176514063881,-106.5901546913833,-1.0150305972728924,atr_stop,6
SUIUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-02 00:00:00+00:00,2.6047,1.6078,-158.18942897666338,157.69904174683572,157.2412352118001,1.5087461925916188,channel_exit,84
ADAUSDT,-1,2025-10-10 00:00:00+00:00,2025-12-09 00:00:00+00:00,0.6353,0.4697,-966.3732537206974,160.03141081614746,159.21438088505676,1.1613500102559402,channel_exit,60
ONDOUSDT,-1,2025-09-25 00:00:00+00:00,2025-12-24 00:00:00+00:00,0.8726,0.3762,-808.3103700795967,401.24526770751186,400.69791225730876,4.27411106407796,time_stop,90
XLMUSDT,-1,2025-09-04 00:00:00+00:00,2025-09-12 00:00:00+00:00,0.352,0.39771508467695926,-1966.864296744566,-89.9153678737658,-91.32342075435594,-1.0156597577687378,atr_stop,8
XLMUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-01 00:00:00+00:00,0.3505,0.3904083125401897,-2235.956836445084,-89.23326425522428,-90.80454929899689,-1.0176087365724784,atr_stop,6
XLMUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-04 00:00:00+00:00,0.3191,0.233,-1490.3024044659817,128.315037024521,127.69000419608795,1.4418454435896448,channel_exit,86
FILUSDT,-1,2025-11-03 00:00:00+00:00,2025-11-06 00:00:00+00:00,1.443,1.7763665206451535,-305.6998354214028,-101.91009049622909,-102.88755341164585,-1.0095914242707196,atr_stop,3
FILUSDT,1,2025-11-07 00:00:00+00:00,2025-11-08 00:00:00+00:00,3.392,2.8147784853937683,175.18944145966896,-101.12311474236986,-102.01072978960975,-1.0087775683087024,atr_stop,1
BCHUSDT,1,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,624.4,571.9123863703659,1.629663840890561,-85.53716602684926,-87.21481091205466,-1.0196130519998616,atr_stop,4
BCHUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-27 00:00:00+00:00,513.5,569.329079238141,-1.5203602026742353,-84.88031022561607,-86.43836371935397,-1.0183558883043256,atr_stop,17
LINKUSDT,-1,2025-10-10 00:00:00+00:00,2025-12-03 00:00:00+00:00,17.31,14.64,-26.404138619873706,70.49905011506274,69.80324825415182,0.6624478873069221,channel_exit,54
TAOUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-06 00:00:00+00:00,298.2,336.41246788912645,-2.4411719147283737,-93.28320340339533,-94.76143660647105,-1.0158467242669962,atr_stop,11
TAOUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-12 00:00:00+00:00,290.7,352.95196399978647,-1.4872313943241893,-92.58307521882169,-93.52793345360965,-1.0102055179367802,atr_stop,2
TAOUSDT,1,2025-10-12 00:00:00+00:00,2025-11-08 00:00:00+00:00,383.4,367.7,1.2652014005786691,-19.86366198908509,-20.70104818807209,-0.22533925210113429,channel_exit,27
TAOUSDT,-1,2025-11-21 00:00:00+00:00,2026-01-05 00:00:00+00:00,280.1,267.5,-1.1135146527117816,14.030284624168473,13.49412731888775,0.14715095522330296,channel_exit,45
AVAXUSDT,1,2025-09-10 00:00:00+00:00,2025-10-07 00:00:00+00:00,29.48,27.93,34.443352422823445,-53.38719625537637,-55.118801355081395,-0.5124286985819091,channel_exit,27
AVAXUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-01 00:00:00+00:00,20.68,13.59,-18.861263648281614,133.72635926631665,133.26497503495239,1.2440397426303635,channel_exit,83
FETUSDT,-1,2025-10-21 00:00:00+00:00,2025-11-07 00:00:00+00:00,0.2439,0.33799537595863255,-1090.004304000837,-102.56436478148636,-103.22751432763549,-1.006465691544641,atr_stop,17
DOTUSDT,1,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,4.533,4.094391759111134,254.18400137721267,-111.48719770615247,-113.36050969111862,-1.016802933641795,atr_stop,4
DOTUSDT,-1,2025-10-10 00:00:00+00:00,2025-11-07 00:00:00+00:00,2.946,3.254,-137.28262494344256,-42.283048482580284,-43.087140273399015,-0.3894638814532501,channel_exit,28
DOTUSDT,-1,2025-11-21 00:00:00+00:00,2026-01-02 00:00:00+00:00,2.348,2.166,-204.5242816884518,37.22341926729821,36.42601999785128,0.3303597514859997,channel_exit,42
LTCUSDT,-1,2025-09-22 00:00:00+00:00,2025-10-02 00:00:00+00:00,105.65,115.94738721483364,-8.731498763513553,-89.91162373374014,-91.73393377631825,-1.020267791492395,atr_stop,10
LTCUSDT,1,2025-10-09 00:00:00+00:00,2025-10-10 00:00:00+00:00,125.9,115.1762611116791,8.321420237118437,-89.23673780284759,-90.96191192893824,-1.0193325548262657,atr_stop,1
LTCUSDT,-1,2025-10-10 00:00:00+00:00,2025-11-01 00:00:00+00:00,96.88,101.38,-4.782612466994157,-21.52175610147371,-22.39450635490067,-0.2528946484655798,channel_exit,22
LTCUSDT,-1,2025-11-03 00:00:00+00:00,2025-11-07 00:00:00+00:00,87.43,102.14385255510213,-6.007211868511203,-88.38922970053336,-89.4937092745894,-1.0124956352464896,atr_stop,4
LTCUSDT,-1,2025-11-21 00:00:00+00:00,2026-01-02 00:00:00+00:00,82.64,81.93,-5.214264861735341,3.7021280518320596,2.9331595556125016,0.033438579515547594,channel_exit,42
AAVEUSDT,-1,2025-10-10 00:00:00+00:00,2025-12-09 00:00:00+00:00,224.45,202.44,-1.8658166945196457,41.06662544637739,40.38673676942798,0.42224501638346895,channel_exit,60
ICPUSDT,1,2025-11-04 00:00:00+00:00,2025-11-21 00:00:00+00:00,5.19,4.254249152804028,98.77731206787823,-92.43095345125802,-93.18735538438388,-1.008183426708075,atr_stop,17
TRXUSDT,-1,2025-10-11 00:00:00+00:00,2025-12-21 00:00:00+00:00,0.3144,0.2883,-6008.947264318907,156.83352359872356,153.7152405053779,1.4496300342540684,channel_exit,71
UNIUSDT,-1,2025-09-22 00:00:00+00:00,2025-11-10 00:00:00+00:00,8.231,9.398284573460325,-87.30139372014108,-101.90557013110677,-103.38244014642163,-1.0144925347399047,atr_stop,49
APTUSDT,-1,2025-09-25 00:00:00+00:00,2025-09-30 00:00:00+00:00,3.933,4.38177642650793,-206.04107513337482,-92.46637741220785,-94.09146407884903,-1.017574892756928,atr_stop,5
APTUSDT,1,2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,5.227,4.743792171727462,189.8894201689523,-91.75605433177105,-93.37748703257547,-1.0176711249476973,atr_stop,8
APTUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-01 00:00:00+00:00,3.664,1.864,-95.74606715193026,172.34292087347447,172.02167366896632,1.8876997760675522,channel_exit,83
WIFUSDT,-1,2025-09-25 00:00:00+00:00,2025-12-09 00:00:00+00:00,0.729,0.438,-693.1587471259212,201.70919541364304,201.16270905740896,2.1556121329910254,channel_exit,75
ARBUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-03 00:00:00+00:00,0.2962,0.2091,-993.6608269588762,86.54785802811813,86.17386396606734,0.9595613979382018,channel_exit,85
DASHUSDT,1,2025-11-01 00:00:00+00:00,2025-11-21 00:00:00+00:00,73.71,59.55529259277191,6.501998859711416,-92.03389142134571,-92.73090262149609,-1.0075734187633048,atr_stop,20
HBARUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.20754,0.23295525688302537,-3650.2793683398036,-92.7727878411637,-94.30342102346724,-1.0164987300470492,atr_stop,11
HBARUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-28 00:00:00+00:00,0.16436,0.20128096260540182,-2493.9738258516845,-92.07991436312093,-92.98349537740512,-1.0098130088470856,atr_stop,18
HBARUSDT,-1,2025-11-14 00:00:00+00:00,2026-01-04 00:00:00+00:00,0.15297,0.12542,-2829.15578019263,77.94324174430693,77.30454285199376,0.8459874549082523,channel_exit,51
SEIUSDT,-1,2025-09-25 00:00:00+00:00,2025-12-10 00:00:00+00:00,0.2692,0.1453,-2295.3286067030094,284.39121437050284,283.7908941267057,2.946728075488807,channel_exit,76
CRVUSDT,-1,2025-10-11 00:00:00+00:00,2026-01-02 00:00:00+00:00,0.4852,0.4055,-584.1847829949463,46.55952720469722,46.133130731589205,0.49960557474946576,channel_exit,83
STRKUSDT,1,2025-11-15 00:00:00+00:00,2025-11-22 00:00:00+00:00,0.2034,0.15520867737311303,1945.3709690817839,-93.75,-94.29348921920023,-1.0057972183381358,atr_stop,7
ETHFIUSDT,1,2025-09-11 00:00:00+00:00,2025-09-22 00:00:00+00:00,1.471,1.2636888898477148,452.69485893642974,-93.84867376634345,-94.87839160105591,-1.0109721085380083,atr_stop,11
